0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
64.17577937075671,25.11797885751722,16.966447454601486,14.461982104575085,13.2999865504397,12.570343568489447,12.159173667551123,11.922291391191447,11.857596666398768,11.947008602378057,12.31769634379516,13.163641667514746,19.448572842477038,139.73884182451675,0.038484434461572604,-1.5674447358516979,-1.016717254923251,-1.0984972454671744,-1.7025157865057032,-2.478791601902896,-3.1774946210654007,-3.8250810940494464,-4.2313870062027785,-4.32700354866163,-3.9808319808322534,-3.245428862536579,-1.9674808403512642,-2.3192278087223115,-50.48590769676723,3.9955085455544164
6.766069658540444,6.472139619338391,8.004295901767245,6.350631425521428,20.63932143814314,0.008507901327077174,22.796226903807426,15.327244237030506,14.290329626707507,67.42355183462597,14.038458376863666,14.653141379106101,23.925926541922433,78.53655288177121,0.0560005175617096,0.00039827180182079965,0.0012804997880389913,0.0029792130531938205,5.5077632551430914e-05,0.16193531964867341,-0.7322109441497267,1.3405109543835334,0.7532458809381162,0.7535204059078054,-21.457134833754814,-0.9645973759064203,-1.0686934390620106,-3.63681781794954,-74.01148080695211,3.9938529695769818
14.670140523906722,6.121230669504693,6.405750045289543,6.416147887590717,6.782860368452327,6.907334712659643,7.177729942750094,7.239751427664024,7.392221573573282,7.353305682993494,7.379024410499839,7.143614903730887,7.142704969574564,52.39194334032146,0.01515144228487265,-0.39709211067778827,-0.2527811027145046,-0.6663370611872546,-1.0852266238391464,-1.8435704418223415,-2.675577953778843,-3.920018955116663,-5.017401228733582,-6.248147903263497,-6.576452022433828,-6.149270124444792,-4.070760253931224,-1.820054233212572,-34.27569793364737,4.088249260036706
39.04693951200341,17.829055700474832,13.342263298224236,12.074173931660821,11.481363932587485,11.201608953393112,11.105978577068273,11.125345514540378,11.249636414793647,11.501191220398727,11.990522768331624,12.94756718717942,19.66278476249887,165.7841398058244,0.07315149763123542,-0.1798716378835697,-0.17207721610828777,-0.2515876406920597,-0.45018630212762345,-0.6963469031591987,-0.9811786479213228,-1.2730668747140215,-1.5090378041719834,-1.6249853207836973,-1.5669612305877605,-1.3187280433502147,-0.8191568191457794,-1.0398683720093824,-58.24727160370204,3.995041788127831
64.61401786235133,25.363291407682652,17.097897293790858,14.542258276333163,13.356076269921939,12.611941048680608,12.190328281733937,11.946856863552755,11.877011664766277,11.963462209657502,12.331749233733197,13.178006462999049,19.471602542536065,139.80235833185202,0.07564286213995283,-1.3344518848442084,-0.8727925532775314,-0.9403956297355072,-1.4528150993242757,-2.1158531874694835,-2.7131645261283484,-3.2656103869326105,-3.612905324800884,-3.6939744258667666,-3.3988897829350626,-2.7704426783821825,-1.6798520341347676,-1.9820384406144695,-43.1175074164161,3.9956068227353194
26.738012192080127,14.016636737303505,11.567578895413801,11.058265328995443,10.884368765898298,10.952264648865127,11.09220997338483,11.31552752377948,11.588041139047789,11.97655256086411,12.566589144981537,13.659178912332269,20.29361112047318,97.62423075693597,0.07649430451084488,-0.08936394983277905,-0.11974723120126432,-0.23342073075802294,-0.4921760159711977,-0.8860101813613288,-1.4901933853624745,-2.2596843897707957,-3.120601962349262,-3.823969102752532,-4.136413936582857,-3.7752499139295277,-2.5194901810736767,-3.2020474747587557,-42.19995157556496,3.995273043514216
22.342013145553942,11.65679673573476,9.988593530593121,9.801346415452656,9.817423028009433,10.054398496906003,10.31865056374977,10.662777725798174,11.031660469008706,11.520530832857636,12.188786068696041,13.379052574562683,20.401322759865852,114.95974034038368,0.044991464287347654,-0.05041488571467603,-0.06552226747082837,-0.13781288131905176,-0.2956654291887635,-0.5361266236222544,-0.9138019335181595,-1.3865822994943604,-1.9182340793207662,-2.336525956590838,-2.5241031276043904,-2.2870255212248236,-1.5276684194953614,-2.0263124565900448,-46.54811556431886,3.9931339448318606
53.63893863965777,23.20367559390869,16.29822357070373,14.090984101662084,13.034028489296686,12.386692677251983,12.03102990998048,11.8391965589813,11.805592971740063,11.922362189822778,12.311609633323384,13.177986191712465,19.601548769663555,143.73504715320266,0.07753741506207146,-0.7469605659818082,-0.6273777375469022,-0.7731529668689151,-1.265965140592749,-1.9082543442253352,-2.5618977298931265,-3.2114731254137734,-3.684083277392478,-3.8768474278819087,-3.6550326335066017,-3.0316446381558944,-1.8592552756576772,-2.25743996918147,-60.13756877052923,3.9952773643356894
122.51144104347387,26.80153228763609,16.311107289074357,13.861835476809828,12.850791428058315,12.133250848185497,11.72337068520414,11.412282548343894,11.285652906857573,11.255745029298234,11.5403831941109,12.174219944355839,18.039476210780833,337.1179656114151,0.07679337191627288,-5.081511691331706,-0.838716423648037,-0.6246929484033563,-0.8992263690963133,-1.207359207339856,-1.3416332743532997,-1.408238944103367,-1.3364400563906607,-1.2014898777325702,-0.9729313218173655,-0.7326543419945625,-0.4083680836525376,-0.45624496699243444,-58.40835953075517,3.9956728629453084
14.66249662143027,6.118647932826475,6.406279132948375,6.417890823663057,6.787544603189607,6.91358120600231,7.1865383111003,7.249514357617553,7.403448974660913,7.364281248500841,7.390296066924546,7.153464280394009,7.153829073729629,52.43708188611493,0.06723576087108521,-0.31474976149434725,-0.20029338999074722,-0.5282519402567649,-0.8600028963268748,-1.461410546751076,-2.120444425720325,-3.107526830217542,-3.9766201983162035,-4.952992363021493,-5.211711858169144,-4.8737183848419825,-3.22506658515543,-1.4430352020100783,-27.179125246226523,4.281914496768607
22.364213709822916,11.804590386806074,10.102877341583605,9.892579119303402,9.887720602428464,10.100967907533098,10.339274793595067,10.655562561095982,10.994800575064327,11.454169804888277,12.092051875428195,13.245267560490454,20.478807661608236,140.24335630235913,0.008482261719067631,-0.02606867091364861,-0.03456421818219756,-0.07220269127791025,-0.15345015867070344,-0.27452481542830826,-0.4596606202467457,-0.6835308006915803,-0.9261766338712433,-1.1063100388537135,-1.176334604019347,-1.053350408097658,-0.6940391406800417,-0.9552545988075245,-58.38198983684823,3.9944505753695227
32.59345218774524,15.39380312428567,12.181935669186094,11.467589955283815,11.16845273224653,11.146957379593951,11.22254643966589,11.396649964109455,11.628831340387512,11.986404594543929,12.549767332671873,13.631851461320382,20.262126748691195,104.80007914969524,0.07644216004098928,-0.2807838522678879,-0.2828583026265771,-0.46707104615899725,-0.9017715981348876,-1.4687174631748119,-2.2454509658415587,-3.1284064547886543,-4.013330176829188,-4.6168281402909095,-4.744519090111628,-4.157281685405734,-2.706324364844214,-3.354676946390451,-45.485711228238685,3.9952928750162746
3.8594495267118827,1.1817861058231494,5.060351849600581,4.0326591882943505,5.418527136707108,5.518822220308546,6.224152186586808,6.453483367915346,6.851312299581953,6.9692478810771705,7.121402095382415,6.9792200308700245,6.975688965299011,51.5598948857315,0.07539200414109212,-0.0014932181213260709,-0.0007372662059074918,-0.017136555435520513,-0.031548848225007406,-0.13730140740717242,-0.31277552671744496,-0.8273441072315915,-1.6170038787548258,-2.976470161783831,-4.1783664365363515,-4.828574330910032,-3.6901791747627573,-1.7546081020454671,-50.610499700122276,3.994248771747395
14.742077344347276,9.65547345564798,9.042316050107301,9.177262751121823,9.472498398291874,9.85329418061567,10.247306816933763,10.65585855783028,11.082536720315813,11.579510894702562,12.256887245245721,13.359029251696949,20.337655013489563,100.68947359966097,0.04542174690065465,-0.0019299947962524192,-0.004870713616297053,-0.015302457340483484,-0.043518918653235567,-0.10805170077157514,-0.2390485056740563,-0.4631965591514037,-0.7838398479155113,-1.142497160454337,-1.4176108456401035,-1.4454639048464695,-1.0197101570451337,-1.4810237463240885,-53.101438387783176,3.9942929683244244
79.11903588318116,26.60784584482718,17.082121303515283,14.359362473253546,13.167955221995818,12.406712165771848,11.97578137188661,11.710529578544381,11.623968436280302,11.682188576570518,12.02964015869736,12.824605916310615,19.071140166124675,184.51190762523674,0.0736720509241102,-2.2169125916438004,-1.013000952762033,-0.9388738412615378,-1.3749256007671478,-1.9245949023244349,-2.318438936311215,-2.6232254457550503,-2.7233601226983146,-2.63657531257513,-2.308210557675473,-1.8187385787213275,-1.0696319230514244,-1.247708589766781,-47.0810829881336,3.995431969772725
27.98694079669084,14.295372651908446,11.687705003270821,11.148761680066169,10.958772171075214,11.026575380509486,11.17234817827885,11.41111311156032,11.702202893548732,12.116101661682285,12.731616657186564,13.86687629013748,20.342645638576418,85.56282609298057,0.06629071605672966,0.11731561849269195,0.14456946449924676,0.26810850882635373,0.5483308347205865,0.9526579446639821,1.5554003880131735,2.3014288924452506,3.1271869263293413,3.792441615099236,4.085049029829842,3.718652591395539,2.500403547681752,3.061331091943963,26.694763962442742,-3.393725568197704
76.17838819526557,21.300579017797542,11.867034214987351,9.826553348529597,9.147328541244494,8.716595072122587,8.516368604824118,8.343265986825438,8.240084754063812,8.127524952216923,8.07055947752365,7.985945318352919,7.854377912847942,28.40043153541703,0.29319516572386883,0.6435603938366462,0.9914674358075292,0.9897471026481752,1.680235886561408,2.7324538096022293,3.776675709753143,4.9431971726180866,5.871080609487294,6.548470038187357,6.6544757597619135,6.1676294828951015,4.5719266004881645,2.018198243719776,11.253342254770367,3.0046108793334305
14.872864483605136,8.967190755604246,8.165381710536957,8.083820556495223,8.12276623929726,8.21762004884903,8.273360426261325,8.280245327494839,8.204738256788636,8.042585682733769,7.770515745115004,7.378708600495155,6.829990214301552,6.077756676816477,4.962309203722136,0.055273376670039856,0.10708872362653796,0.28736786413664744,0.6796238244465325,1.37960501082249,2.481607007162954,3.8900848889084036,5.349936366614417,6.410783074623281,6.717799796359728,6.135638492145551,4.905572542987137,3.428632157943951,2.1094121805621264,1.1459337002446928
57.207995748307276,18.807491857806994,12.81336715300025,11.277686438795342,10.421795440087486,9.805815230549404,9.347882201320806,8.936231737130703,8.561044276077816,8.160251079937366,7.739270355489815,7.2386642907208705,6.658805382660601,5.895127615589408,4.842647290560093,5.584125322697217,2.0969936199654575,2.164880187718303,3.309020853711064,4.14077913487608,4.5602973646998235,4.670916495216768,4.424045225207116,3.9438645368746923,3.2719588473549757,2.5594065832957917,1.863965368987724,1.283052478316718,0.8220809323443349,0.5022258126805117
74.5012194862227,25.549988152882417,16.5883916264757,14.291880014851559,13.299800404270723,12.570203667146908,12.143590818280176,11.762844265200073,11.564059755340656,11.350405835102425,11.423137736515443,11.528377265504181,13.11012807101951,26.650593103446887,0.18355392659687378,15.033781560027299,4.688932874153973,3.671715494212495,4.9250571428384085,5.902219994959699,5.723230849310641,5.18250537243908,4.141639661215112,3.1575697497645043,2.1270699978477507,1.4053911202822846,0.7430714530490639,0.4029472438872342,0.49917429461283525,0.7238714355273433
5.336512391122507,4.633815174798048,5.367021707356307,6.046272136476478,6.717798803043267,7.287321502299481,7.747929509869258,8.074360575251044,8.254973762896357,8.274153145475728,8.120034372003609,7.776141897851805,7.220098744884742,6.401953593618569,5.183117308207307,0.0008252472828500067,0.003898723670865111,0.020988925864953815,0.09054808933373859,0.33385404166655464,1.018586359755755,2.5583363454203623,5.215356057621624,8.560112088213371,11.227771900010353,11.737273994829359,9.782220889242451,6.534913699374903,3.529807789047097,1.5668388062011518
14.875329490404065,8.968699753771514,8.166274310622018,8.084426688340008,8.123168618142389,8.217890170256089,8.273538036329972,8.28036166428391,8.204812598561476,8.042632630609209,7.7705440890216195,7.378725367847617,6.8299992107420255,6.077761526532342,4.962310922748275,0.08290278864633685,0.16063720370608212,0.4310462799358741,1.0194369110849473,2.069408824982132,3.7224168837396236,5.8351325026116125,8.024909708599003,9.616175150733289,10.076698729548363,9.203454329524543,7.358356564227663,5.142946168025903,3.164117672309879,1.7189000665525198
26.92299792515088,13.81685749910925,11.028927894300887,10.232186491235469,9.746098343867066,9.473594636560621,9.22923818165282,9.007474082951914,8.73683878764993,8.426855671073715,8.026671205834658,7.5464896994474415,6.91844176199898,6.127106617879609,4.966338197208829,0.7257603700260659,0.8759171153375738,1.5248705146585988,2.817894846223794,4.295352268935045,5.964670740016439,7.3281969519052,8.130088119935532,8.020397129543028,7.130745182185772,5.64768766038219,4.040923681644928,2.5793592633968356,1.497911834384198,0.7799189578649259
48.23056966692605,18.327653889116906,12.886139572281785,11.403034413882189,10.561145003219059,9.970299678670878,9.52351580812159,9.123827086190403,8.746302844679311,8.34235263307536,7.9047284366600765,7.388227884926511,6.779261026349475,5.990085425288782,4.898455123026016,5.570665803529201,2.921593448924819,3.2879569571988,5.08530797718056,6.466855147725687,7.3045962089643375,7.615097748956902,7.3047018421182095,6.510411145396735,5.355931318855212,4.098451068517483,2.8968277287620334,1.9092294112154342,1.1632189897752532,0.6666080616473801
88.42134419310428,25.527232923031193,16.116766560950385,13.863021302612964,12.906229322324814,12.186090304772511,11.75747238987332,11.355224469044357,11.113714293558415,10.83300672218545,10.7663484227507,10.66860473635882,11.275448807717318,23.91815963016921,1.7744671819957811,22.557194992941785,4.7896110555493046,3.560594179679799,4.864589132925635,5.936597361598524,5.848872648145487,5.406685683118248,4.4255249508674455,3.476080263185136,2.439032378351895,1.681578870520485,0.9639257604062788,0.46397848547806325,0.8029608374886634,0.0021430849155982877
1.3632704271015346,1.825322440426134,2.886190237821615,3.9027097577718792,4.89879379163794,5.800497834460203,6.586393265095049,7.225726969101128,7.692723477339284,7.960237906449436,8.003096505420425,7.797371746676745,7.317953161861276,6.52115033765916,5.276271441533022,6.028079253857895e-06,5.345623420775044e-05,0.0004838672961598033,0.003583123745467746,0.022558979333737388,0.11676827105273087,0.4874047896432452,1.597878945397964,4.015037712803154,7.5613808554713025,10.498841497428003,10.661896859072225,7.942268902622851,4.400792675749629,1.8615805028805341
